6,1,3,14,7,2,2,4,32
1,3,14,7,2,2,4,9,32
3,14,7,2,2,4,9,3,32
14,7,2,2,4,9,3,2,32
7,7,7,7,7,9,7,7,32
7,7,7,7,9,7,7,6,32
7,7,7,9,7,7,6,10,32
7,7,9,7,7,6,10,4,25
7,9,7,7,6,10,4,5,25
9,7,7,6,10,4,5,6,25
7,7,6,10,4,5,6,4,25
7,6,10,4,5,6,4,6,25
20,13,10,5,10,4,10,7,25
13,10,5,10,4,10,7,1,25
10,5,10,4,10,7,1,10,25
5,10,4,10,7,1,10,10,25
10,4,10,7,1,10,10,17,25
4,10,7,1,10,10,17,11,25
10,7,1,10,10,17,11,11,25
7,1,10,10,17,11,11,4,18
1,10,10,17,11,11,4,4,32
10,10,17,11,11,4,4,1,32
10,17,11,11,4,4,1,3,32
17,11,11,4,4,1,3,6,32
11,11,4,4,1,3,6,4,32
11,4,4,1,3,6,4,4,32
4,4,1,3,6,4,4,6,32
8,7,10,17,20,6,5,7,25
7,10,17,20,6,5,7,7,25
10,17,20,6,5,7,7,7,25
17,20,6,5,7,7,7,7,25
20,6,5,7,7,7,7,7,25
6,5,7,7,7,7,7,7,25
5,7,7,7,7,7,7,7,25
7,7,7,7,7,7,7,7,25
9,8,2,7,6,14,1,6,25
8,2,7,6,14,1,6,16,25
2,7,6,14,1,6,16,5,32
7,6,14,1,6,16,5,6,32
16,7,7,9,4,4,1,3,23
7,7,9,4,4,1,3,4,23
7,9,4,4,1,3,4,3,25
9,4,4,1,3,4,3,6,25
4,4,1,3,4,3,6,4,32
4,1,3,4,3,6,4,4,32
1,3,4,3,6,4,4,4,32
3,4,3,6,4,4,4,4,32
4,3,6,4,4,4,4,9,32
3,6,4,4,4,4,9,7,32
6,4,4,4,4,9,7,7,32
4,4,4,4,9,7,7,3,32
4,4,4,9,7,7,3,16,25
6,4,2,5,5,5,5,10,25
4,2,5,5,5,5,10,10,32
2,5,5,5,5,10,10,5,32
5,5,5,5,10,10,5,1,32
5,5,5,10,10,5,1,10,32
5,5,10,10,5,1,10,4,32
5,10,10,5,1,10,4,4,32
10,10,5,1,10,4,4,2,32
10,5,1,10,4,4,2,10,32
5,1,10,4,4,2,10,6,32
1,10,4,4,2,10,6,1,32
10,4,4,2,10,6,1,16,32
4,4,2,10,6,1,16,6,25
4,2,10,6,1,16,6,4,25
2,10,6,1,16,6,4,7,25
10,18,4,6,4,4,28,4,25
6,16,6,3,5,6,2,4,25
16,6,3,5,6,2,4,10,25
6,3,5,6,2,4,10,10,25
3,5,6,2,4,10,10,5,25
5,6,2,4,10,10,5,11,25
6,2,4,10,10,5,11,11,25
2,4,10,10,5,11,11,8,25
4,10,10,5,11,11,8,8,25
10,10,5,11,11,8,8,1,25
10,5,11,11,8,8,1,27,25
5,11,11,8,8,1,27,8,25
11,11,8,8,1,27,8,20,25
11,8,8,1,27,8,20,22,32
8,8,1,27,8,20,22,8,33
7,7,15,7,16,15,20,6,32
7,15,7,16,15,20,6,15,32
15,7,16,15,20,6,15,3,32
7,16,15,20,6,15,3,6,32
16,15,20,6,15,3,6,3,32
15,20,6,15,3,6,3,15,32
20,6,15,3,6,3,15,18,32
6,15,3,6,3,15,18,7,32
15,3,6,3,15,18,7,7,32
3,6,3,15,18,7,7,17,32
6,3,15,18,7,7,17,14,32
3,15,18,7,7,17,14,20,32
15,18,7,7,17,14,20,1,32
18,7,7,17,14,20,1,4,32
7,7,17,14,20,1,4,10,32
7,17,14,20,1,4,10,17,32
17,14,20,1,4,10,17,5,32
14,20,1,4,10,17,5,5,32
20,1,4,10,17,5,5,4,32
1,4,10,17,5,5,4,17,32
4,10,17,5,5,4,17,4,32
10,17,5,5,4,17,4,25,32
17,5,5,4,17,4,25,7,32
5,5,4,17,4,25,7,17,32
5,4,17,4,25,7,17,2,32
4,17,4,25,7,17,2,3,32
17,4,25,7,17,2,3,10,32
4,25,7,17,2,3,10,4,32
25,7,17,2,3,10,4,10,32
7,17,2,3,10,4,10,7,32
17,2,3,10,4,10,7,14,32
2,3,10,4,10,7,14,16,32
3,10,4,10,7,14,16,4,32
10,4,10,7,14,16,4,6,32
4,10,7,14,16,4,6,2,32
10,7,14,16,4,6,2,6,32
7,14,16,4,6,2,6,19,32
14,16,4,6,2,6,19,13,32
16,4,6,2,6,19,13,6,32
4,6,2,6,19,13,6,2,32
6,2,6,19,13,6,2,14,32
2,6,19,13,6,2,14,2,32
6,19,13,6,2,14,2,4,32
19,13,6,2,14,2,4,2,32
13,6,2,14,2,4,2,2,32
6,2,14,2,4,2,2,2,32
2,14,2,4,2,2,2,2,32
14,2,4,2,2,2,2,1,32
2,4,2,2,2,2,1,6,32
4,2,2,2,2,1,6,8,32
2,2,2,2,1,6,8,16,32
2,2,2,1,6,8,16,4,32
2,2,1,6,8,16,4,8,32
2,1,6,8,16,4,8,8,32
1,6,8,16,4,8,8,2,32
6,8,16,4,8,8,2,9,32
8,16,4,8,8,2,9,7,32
16,4,8,8,2,9,7,7,32
4,8,8,2,9,7,7,1,25
8,8,2,9,7,7,1,8,25
8,2,9,7,7,1,8,6,25
2,9,7,7,1,8,6,4,25
9,7,7,1,8,6,4,4,25
7,7,1,8,6,4,4,12,25
7,1,8,6,4,4,12,8,25
1,8,6,4,4,12,8,3,25
8,6,4,4,12,8,3,3,25
6,4,4,12,8,3,3,6,25
4,4,12,8,3,3,6,11,25
4,12,8,3,3,6,11,3,25
12,8,3,3,6,11,3,2,25
8,3,3,6,11,3,2,2,25
3,3,6,11,3,2,2,2,25
3,6,11,3,2,2,2,2,25
6,11,3,2,2,2,2,2,25
11,3,2,2,2,2,2,3,25
3,2,2,2,2,2,3,14,25
2,2,2,2,2,3,14,7,25
2,2,2,2,3,14,7,3,25
2,2,2,3,14,7,3,4,25
2,2,3,14,7,3,4,13,25
2,3,14,7,3,4,13,15,25
3,14,7,3,4,13,15,10,25
14,7,3,4,13,15,10,15,25
7,3,4,13,15,10,15,16,25
3,4,13,15,10,15,16,3,25
3,8,6,6,4,4,6,6,25
8,6,6,6,5,6,5,8,32
6,6,6,5,6,5,8,6,25
1,6,3,4,5,3,7,10,32
6,10,10,6,10,10,8,16,25
10,10,6,10,10,8,16,1,32
10,6,10,10,8,16,1,6,32
6,10,10,8,16,1,6,1,32
10,10,8,16,1,6,1,6,25
10,8,16,1,6,1,6,3,25
8,16,1,6,1,6,3,8,25
16,1,6,1,6,3,8,6,25
1,6,1,6,3,8,6,2,25
7,7,6,6,1,7,7,17,39
8,6,15,6,6,6,7,6,25
6,15,6,6,6,7,6,7,25
7,1,4,19,6,1,6,6,32
1,4,19,6,1,6,6,1,32
1,7,11,4,6,6,6,4,34
7,11,4,6,6,6,4,6,34
11,4,6,6,6,4,6,4,33
4,6,6,6,4,6,4,6,33
6,6,6,4,6,4,6,20,33
6,6,4,6,4,6,20,6,33
6,4,6,4,6,20,6,8,33
4,6,4,6,20,6,8,7,33
6,4,6,20,6,8,7,24,33
4,6,20,6,8,7,24,6,33
6,20,6,8,7,24,6,4,33
20,6,8,7,24,6,4,8,33
6,8,7,24,6,4,8,6,33
8,7,24,6,4,8,6,6,33
7,24,6,4,8,6,6,6,33
24,6,4,8,6,6,6,6,33
6,4,8,6,6,6,6,8,33
4,8,6,6,6,6,8,6,33
8,6,6,6,6,8,6,4,33
6,6,6,6,8,6,4,8,33
6,6,6,8,6,4,8,2,33
6,6,8,6,4,8,2,6,33
6,8,6,4,8,2,6,6,33
8,6,4,8,2,6,6,7,33
6,4,8,2,6,6,7,8,33
4,8,2,6,6,7,8,6,33
8,2,6,6,7,8,6,4,33
2,6,6,7,8,6,4,6,32
6,6,7,8,6,4,6,6,33
6,7,8,6,4,6,6,4,33
7,8,6,4,6,6,4,1,33
8,6,4,6,6,4,1,6,33
6,4,6,6,4,1,6,20,33
4,6,6,4,1,6,20,6,33
6,6,4,1,6,20,6,6,33
6,4,1,6,20,6,6,11,33
4,1,6,20,6,6,11,8,33
1,6,20,6,6,11,8,13,33
6,20,6,6,11,8,13,4,33
20,6,6,11,8,13,4,20,33
6,6,11,8,13,4,20,6,33
6,11,8,13,4,20,6,16,33
11,8,13,4,20,6,16,6,33
8,13,4,20,6,16,6,6,33
13,4,20,6,16,6,6,6,33
4,20,6,16,6,6,6,6,33
20,6,16,6,6,6,6,7,33
6,16,6,6,6,6,7,4,33
16,6,6,6,6,7,4,6,33
7,7,7,6,7,7,7,6,34
7,7,6,7,7,7,6,7,34
7,6,7,7,7,6,7,7,34
6,7,7,7,6,7,7,7,34
7,7,7,6,7,7,7,23,34
7,7,6,7,7,7,23,7,34
7,6,7,7,7,23,7,6,34
6,7,7,7,23,7,6,6,34
7,7,7,23,7,6,6,16,34
7,7,23,7,6,6,16,7,34
7,23,7,6,6,16,7,7,34
23,7,6,6,16,7,7,16,34
7,6,6,16,7,7,16,7,34
6,6,16,7,7,16,7,7,34
6,16,7,7,16,7,7,7,34
16,7,7,16,7,7,7,23,34
7,7,16,7,7,7,23,7,34
7,16,7,7,7,23,7,6,34
16,7,7,7,23,7,6,6,34
7,7,7,23,7,6,6,23,34
7,7,23,7,6,6,23,7,34
7,23,7,6,6,23,7,7,34
23,7,6,6,23,7,7,6,34
7,6,6,23,7,7,6,7,34
6,6,23,7,7,6,7,7,34
6,23,7,7,6,7,7,7,34
23,7,7,6,7,7,7,6,34
7,7,6,7,7,7,6,7,34
7,6,7,7,7,6,7,6,34
6,7,7,7,6,7,6,7,34
7,7,7,6,7,6,7,11,34
7,7,6,7,6,7,11,7,34
7,6,7,6,7,11,7,7,34
8,11,6,4,6,6,7,6,26
11,6,4,6,6,7,6,8,26
6,4,6,6,7,6,8,8,26
4,6,6,7,6,8,8,6,26
6,6,7,6,8,8,6,4,26
6,7,6,8,8,6,4,4,26
7,6,8,8,6,4,4,4,26
6,8,8,6,4,4,4,6,26
8,8,6,4,4,4,6,24,26
8,6,4,4,4,6,24,11,26
6,4,4,4,6,24,11,20,26
4,4,4,6,24,11,20,8,26
4,4,6,24,11,20,8,8,26
4,6,24,11,20,8,8,11,26
6,24,11,20,8,8,11,11,26
24,11,20,8,8,11,11,6,26
11,20,8,8,11,11,6,6,26
20,8,8,11,11,6,6,11,26
8,8,11,11,6,6,11,11,26
8,11,11,6,6,11,11,6,26
11,11,6,6,11,11,6,11,26
11,6,6,11,11,6,11,6,26
6,6,11,11,6,11,6,6,26
6,11,11,6,11,6,6,6,26
11,11,6,11,6,6,6,8,26
11,6,11,6,6,6,8,6,26
6,11,6,6,6,8,6,4,26
11,6,6,6,8,6,4,6,26
6,6,6,8,6,4,6,6,26
6,6,8,6,4,6,6,7,26
6,8,6,4,6,6,7,6,26
8,6,4,6,6,7,6,6,26
6,4,6,6,7,6,6,8,26
8,6,6,6,11,6,6,6,26
6,6,6,11,6,6,6,4,26
6,6,11,6,6,6,4,5,26
6,11,6,6,6,4,5,4,26
11,6,6,6,4,5,4,6,26
6,6,6,4,5,4,6,6,26
6,6,4,5,4,6,6,8,26
6,4,5,4,6,6,8,13,26
4,5,4,6,6,8,13,7,26
5,4,6,6,8,13,7,6,26
4,6,6,8,13,7,6,6,26
6,6,8,13,7,6,6,8,26
6,8,13,7,6,6,8,6,26
8,13,7,6,6,8,6,13,26
13,7,6,6,8,6,13,11,26
7,6,6,8,6,13,11,4,26
6,6,8,6,13,11,4,6,26
6,8,6,13,11,4,6,11,26
8,6,13,11,4,6,11,4,26
6,13,11,4,6,11,4,8,26
13,11,4,6,11,4,8,11,26
11,4,6,11,4,8,11,6,26
4,6,11,4,8,11,6,1,26
6,11,4,8,11,6,1,6,26
11,4,8,11,6,1,6,8,26
4,8,11,6,1,6,8,6,26
8,11,6,1,6,8,6,25,26
11,6,1,6,8,6,25,11,26
6,1,6,8,6,25,11,8,26
1,6,8,6,25,11,8,4,26
6,8,6,25,11,8,4,4,26
8,6,25,11,8,4,4,24,26
6,25,11,8,4,4,24,20,26
25,11,8,4,4,24,20,1,26
11,8,4,4,24,20,1,4,26
8,4,4,24,20,1,4,6,26
4,4,24,20,1,4,6,4,26
4,24,20,1,4,6,4,6,26
24,20,1,4,6,4,6,7,26
20,1,4,6,4,6,7,4,26
1,4,6,4,6,7,4,4,26
4,6,4,6,7,4,4,6,26
6,4,6,7,4,4,6,7,26
4,6,7,4,4,6,7,23,26
6,7,4,4,6,7,23,7,26
7,4,4,6,7,23,7,6,26
4,4,6,7,23,7,6,16,26
4,6,7,23,7,6,16,6,26
6,7,23,7,6,16,6,6,26
7,23,7,6,16,6,6,7,34
23,7,6,16,6,6,7,7,34
7,6,16,6,6,7,7,8,34
6,16,6,6,7,7,8,7,34
16,6,6,7,7,8,7,16,34
6,6,7,7,8,7,16,6,34
6,7,7,8,7,16,6,6,34
7,7,8,7,16,6,6,6,34
7,8,7,16,6,6,6,7,34
8,7,16,6,6,6,7,7,34
7,16,6,6,6,7,7,23,34
16,6,6,6,7,7,23,14,34
6,6,6,7,7,23,14,6,34
6,6,7,7,23,14,6,6,34
6,7,7,23,14,6,6,7,34
7,7,23,14,6,6,7,7,34
7,23,14,6,6,7,7,6,34
23,14,6,6,7,7,6,7,34
14,6,6,7,7,6,7,16,34
6,6,7,7,6,7,16,6,34
6,7,7,6,7,16,6,6,34
7,7,6,7,16,6,6,25,34
7,6,7,16,6,6,25,16,33
6,7,16,6,6,25,16,7,33
7,16,6,6,25,16,7,5,33
16,6,6,25,16,7,5,6,33
6,6,25,16,7,5,6,2,33
6,25,16,7,5,6,2,11,34
25,16,7,5,6,2,11,6,33
16,7,5,6,2,11,6,6,33
7,5,6,2,11,6,6,4,33
5,6,2,11,6,6,4,6,33
6,2,11,6,6,4,6,16,33
2,11,6,6,4,6,16,6,33
11,6,6,4,6,16,6,8,33
6,6,4,6,16,6,8,7,33
6,4,6,16,6,8,7,8,33
4,6,16,6,8,7,8,6,33
6,16,6,8,7,8,6,8,33
16,6,8,7,8,6,8,6,33
6,8,7,8,6,8,6,10,33
8,7,8,6,8,6,10,11,33
7,8,6,8,6,10,11,6,33
8,6,8,6,10,11,6,20,33
6,8,6,10,11,6,20,7,33
8,6,10,11,6,20,7,7,33
6,10,11,6,20,7,7,23,33
10,11,6,20,7,7,23,6,33
11,6,20,7,7,23,6,6,33
6,20,7,7,23,6,6,7,33
20,7,7,23,6,6,7,6,33
7,7,23,6,6,7,6,16,34
7,23,6,6,7,6,16,7,34
23,6,6,7,6,16,7,7,34
6,6,7,6,16,7,7,8,34
6,7,6,16,7,7,8,16,34
7,6,16,7,7,8,16,6,34
6,16,7,7,8,16,6,6,34
8,6,6,6,11,6,6,6,26
6,6,6,11,6,6,6,4,26
6,6,11,6,6,6,4,4,26
6,11,6,6,6,4,4,5,26
11,6,6,6,4,4,5,6,26
6,6,6,4,4,5,6,6,26
6,6,4,4,5,6,6,13,26
6,4,4,5,6,6,13,8,26
4,4,5,6,6,13,8,7,26
4,5,6,6,13,8,7,6,26
5,6,6,13,8,7,6,6,26
6,6,13,8,7,6,6,6,26
6,13,8,7,6,6,6,11,26
13,8,7,6,6,6,11,8,26
8,7,6,6,6,11,8,13,26
7,6,6,6,11,8,13,6,26
6,6,6,11,8,13,6,4,26
6,6,11,8,13,6,4,11,26
6,11,8,13,6,4,11,4,26
11,8,13,6,4,11,4,6,26
8,13,6,4,11,4,6,8,26
13,6,4,11,4,6,8,11,26
6,4,11,4,6,8,11,1,26
4,11,4,6,8,11,1,6,26
11,4,6,8,11,1,6,6,26
4,6,8,11,1,6,6,8,26
6,8,11,1,6,6,8,25,26
8,11,1,6,6,8,25,11,26
11,1,6,6,8,25,11,4,26
1,6,6,8,25,11,4,8,26
6,6,8,25,11,4,8,4,26
6,8,25,11,4,8,4,24,26
8,25,11,4,8,4,24,20,26
25,11,4,8,4,24,20,4,26
11,4,8,4,24,20,4,4,26
4,8,4,24,20,4,4,6,26
8,4,24,20,4,4,6,1,26
4,24,20,4,4,6,1,6,26
24,20,4,4,6,1,6,7,26
7,7,23,6,6,7,6,16,34
7,23,6,6,7,6,16,7,34
23,6,6,7,6,16,7,7,34
6,6,7,6,16,7,7,8,34
6,7,6,16,7,7,8,6,34
7,23,23,6,23,23,13,22,21
23,23,6,23,23,13,22,26,21
23,6,23,23,13,22,26,9,21
6,23,23,13,22,26,9,15,21
23,23,13,22,26,9,15,9,21
23,13,22,26,9,15,9,7,21
13,22,26,9,15,9,7,25,27
22,26,9,15,9,7,25,5,27
26,9,15,9,7,25,5,4,27
9,15,9,7,25,5,4,1,27
15,9,7,25,5,4,1,4,27
9,7,25,5,4,1,4,3,34
7,25,5,4,1,4,3,5,34
25,5,4,1,4,3,5,5,33
5,4,1,4,3,5,5,26,32
4,1,4,3,5,5,26,5,32
1,4,3,5,5,26,5,1,32
4,3,5,5,26,5,1,3,32
3,5,5,26,5,1,3,10,32
5,5,26,5,1,3,10,5,32
5,26,5,1,3,10,5,5,32
26,5,1,3,10,5,5,15,32
5,1,3,10,5,5,15,10,32
1,3,10,5,5,15,10,10,32
3,10,5,5,15,10,10,10,32
10,5,5,15,10,10,10,2,32
5,5,15,10,10,10,2,1,32
5,15,10,10,10,2,1,1,32
15,10,10,10,2,1,1,10,32
10,10,10,2,1,1,10,10,32
10,10,2,1,1,10,10,10,32
10,2,1,1,10,10,10,2,32
2,1,1,10,10,10,2,10,32
1,1,10,10,10,2,10,3,32
1,10,10,10,2,10,3,17,32
10,10,10,2,10,3,17,5,32
10,10,2,10,3,17,5,17,32
10,2,10,3,17,5,17,5,32
2,10,3,17,5,17,5,5,32
10,3,17,5,17,5,5,17,32
3,17,5,17,5,5,17,3,32
17,5,17,5,5,17,3,5,32
5,17,5,5,17,3,5,17,32
17,5,5,17,3,5,17,10,32
5,5,17,3,5,17,10,1,32
5,17,3,5,17,10,1,2,32
17,3,5,17,10,1,2,11,32
3,5,17,10,1,2,11,1,32
5,17,10,1,2,11,1,6,32
17,10,1,2,11,1,6,7,32
10,1,2,11,1,6,7,8,32
1,2,11,1,6,7,8,9,32
2,11,1,6,7,8,9,16,32
11,1,6,7,8,9,16,2,32
1,6,7,8,9,16,2,2,32
6,7,8,9,16,2,2,22,32
7,8,9,16,2,2,22,2,32
8,9,16,2,2,22,2,6,32
6,7,8,7,6,6,8,4,33
7,8,7,6,6,8,4,6,33
8,7,6,6,8,4,6,8,33
7,6,6,8,4,6,8,17,33
6,6,8,4,6,8,17,6,33
6,8,4,6,8,17,6,6,33
8,4,6,8,17,6,6,6,33
4,6,8,17,6,6,6,6,33
6,8,17,6,6,6,6,6,33
8,17,6,6,6,6,6,6,33
17,6,6,6,6,6,6,4,33
6,6,6,6,6,6,4,4,33
6,6,6,6,6,4,4,7,33
6,6,6,6,4,4,7,24,33
6,6,6,4,4,7,24,6,33
6,6,4,4,7,24,6,4,33
6,4,4,7,24,6,4,6,33
4,4,7,24,6,4,6,8,33
4,7,24,6,4,6,8,4,33
7,24,6,4,6,8,4,4,33
24,6,4,6,8,4,4,6,33
6,4,6,8,4,4,6,8,33
4,6,8,4,4,6,8,7,33
6,8,4,4,6,8,7,7,33
8,4,4,6,8,7,7,20,33
4,4,6,8,7,7,20,4,33
4,6,8,7,7,20,4,8,33
6,8,7,7,20,4,8,6,33
8,7,7,20,4,8,6,10,33
7,7,20,4,8,6,10,11,33
7,20,4,8,6,10,11,14,33
20,4,8,6,10,11,14,20,33
4,8,6,10,11,14,20,6,33
8,6,10,11,14,20,6,6,33
6,10,11,14,20,6,6,6,33
10,11,14,20,6,6,6,4,33
11,14,20,6,6,6,4,20,33
14,20,6,6,6,4,20,6,33
20,6,6,6,4,20,6,1,33
6,6,6,4,20,6,1,20,33
6,6,4,20,6,1,20,4,33
6,4,20,6,1,20,4,6,33
4,20,6,1,20,4,6,22,33
20,6,1,20,4,6,22,25,33
6,1,20,4,6,22,25,26,33
1,20,4,6,22,25,26,1,33
20,4,6,22,25,26,1,1,33
4,6,22,25,26,1,1,8,33
6,22,25,26,1,1,8,8,33
22,25,26,1,1,8,8,8,33
25,26,1,1,8,8,8,17,33
26,1,1,8,8,8,17,27,33
1,1,8,8,8,17,27,4,33
1,8,8,8,17,27,4,13,33
8,8,8,17,27,4,13,4,33
8,8,17,27,4,13,4,4,33
8,17,27,4,13,4,4,13,33
17,27,4,13,4,4,13,4,33
27,4,13,4,4,13,4,7,33
4,13,4,4,13,4,7,7,33
13,4,4,13,4,7,7,6,33
4,4,13,4,7,7,6,7,33
4,13,4,7,7,6,7,7,33
13,4,7,7,6,7,7,2,33
4,7,7,6,7,7,2,13,33
7,7,6,7,7,2,13,3,25
7,6,7,7,2,13,3,6,33
6,7,7,2,13,3,6,10,33
7,7,2,13,3,6,10,15,25
7,2,13,3,6,10,15,10,25
2,13,3,6,10,15,10,2,25
13,3,6,10,15,10,2,7,25
3,6,10,15,10,2,7,3,25
6,10,15,10,2,7,3,12,25
10,15,10,2,7,3,12,13,25
15,10,2,7,3,12,13,3,25
10,2,7,3,12,13,3,13,25
2,7,3,12,13,3,13,13,25
7,3,12,13,3,13,13,13,25
3,12,13,3,13,13,13,13,25
12,13,3,13,13,13,13,13,25
13,3,13,13,13,13,13,13,25
3,13,13,13,13,13,13,12,25
1,1,12,6,10,17,1,15,32
1,12,6,10,17,1,15,10,33
12,6,10,17,1,15,10,6,32
6,10,17,1,15,10,6,1,32
10,17,1,15,10,6,1,1,32
17,1,15,10,6,1,1,10,32
1,15,10,6,1,1,10,6,33
15,10,6,1,1,10,6,10,32
10,6,1,1,10,6,10,6,32
6,1,1,10,6,10,6,4,32
1,1,10,6,10,6,4,6,32
1,10,6,10,6,4,6,7,32
10,6,10,6,4,6,7,2,32
6,10,6,4,6,7,2,22,32
10,6,4,6,7,2,22,1,32
6,4,6,7,2,22,1,1,32
4,6,7,2,22,1,1,17,32
6,7,2,22,1,1,17,17,32
7,2,22,1,1,17,17,2,25
16,1,1,1,1,1,1,1,32
1,1,1,1,1,1,1,16,32
1,1,1,1,1,1,16,10,32
1,1,1,1,1,16,10,1,32
1,1,1,1,16,10,1,1,32
12,6,1,1,2,9,16,22,32
6,1,1,2,9,16,22,1,32
1,1,2,9,16,22,1,3,32
1,2,9,16,22,1,3,2,32
2,9,16,22,1,3,2,17,32
9,16,22,1,3,2,17,12,25
16,22,1,3,2,17,12,20,25
7,23,7,6,7,6,16,16,15
23,7,6,7,6,16,16,16,22
7,6,7,6,16,16,16,23,22
6,7,6,16,16,16,23,7,22
7,6,16,16,16,23,7,7,22
6,16,16,16,23,7,7,6,22
16,16,16,23,7,7,6,23,22
16,16,23,7,7,6,23,8,22
16,23,7,7,6,23,8,23,22
23,7,7,6,23,8,23,6,22
7,7,6,23,8,23,6,23,22
7,6,23,8,23,6,23,4,15
6,23,8,23,6,23,4,4,22
23,8,23,6,23,4,4,23,22
8,23,6,23,4,4,23,11,22
23,6,23,4,4,23,11,6,22
6,23,4,4,23,11,6,6,22
23,4,4,23,11,6,6,6,22
4,4,23,11,6,6,6,6,22
4,23,11,6,6,6,6,6,22
23,11,6,6,6,6,6,6,22
11,6,6,6,6,6,6,3,22
6,6,6,6,6,6,3,7,22
6,6,6,6,6,3,7,7,22
6,6,6,6,3,7,7,7,22
6,6,6,3,7,7,7,7,22
6,6,3,7,7,7,7,7,22
6,3,7,7,7,7,7,20,23
3,7,7,7,7,7,20,7,22
7,7,7,7,7,20,7,4,22
7,7,7,7,20,7,4,7,23
7,7,7,20,7,4,7,7,23
7,7,20,7,4,7,7,13,23
7,20,7,4,7,7,13,1,31
20,7,4,7,7,13,1,24,31
7,4,7,7,13,1,24,1,31
4,7,7,13,1,24,1,3,31
7,7,13,1,24,1,3,1,32
7,13,1,24,1,3,1,6,32
13,1,24,1,3,1,6,1,32
1,24,1,3,1,6,1,6,32
24,1,3,1,6,1,6,12,32
1,3,1,6,1,6,12,8,32
3,1,6,1,6,12,8,11,32
1,6,1,6,12,8,11,7,32
6,1,6,12,8,11,7,16,32
1,6,12,8,11,7,16,6,32
6,12,8,11,7,16,6,1,32
12,8,11,7,16,6,1,1,32
8,11,7,16,6,1,1,6,32
11,7,16,6,1,1,6,6,32
7,16,6,1,1,6,6,6,32
16,6,1,1,6,6,6,1,32
6,1,1,6,6,6,1,8,32
1,1,6,6,6,1,8,6,32
1,6,6,6,1,8,6,6,32
6,6,6,1,8,6,6,6,32
6,6,1,8,6,6,6,7,32
6,1,8,6,6,6,7,6,32
6,8,8,1,1,7,6,2,32
8,8,1,1,7,6,2,1,32
8,1,1,7,6,2,1,1,32
1,1,7,6,2,1,1,1,32
1,7,6,2,1,1,1,3,32
7,6,2,1,1,1,3,16,32
6,2,1,1,1,3,16,6,32
2,1,1,1,3,16,6,7,32
1,1,1,3,16,6,7,16,32
1,1,3,16,6,7,16,10,32
1,3,16,6,7,16,10,7,32
3,16,6,7,16,10,7,6,32
16,6,7,16,10,7,6,16,25
6,7,16,10,7,6,16,25,25
7,16,10,7,6,16,25,12,25
16,10,7,6,16,25,12,11,25
10,7,6,16,25,12,11,1,25
7,6,16,25,12,11,1,8,25
6,16,25,12,11,1,8,8,25
16,25,12,11,1,8,8,18,25
24,12,8,14,8,6,4,6,25
12,8,14,8,6,4,6,6,25
8,14,8,6,4,6,6,11,25
14,8,6,4,6,6,11,25,25
8,6,4,6,6,11,25,6,25
6,4,6,6,11,25,6,1,25
4,6,6,11,25,6,1,1,25
6,6,11,25,6,1,1,8,25
6,11,25,6,1,1,8,6,25
11,25,6,1,1,8,6,11,25
25,6,1,1,8,6,11,8,25
6,1,1,8,6,11,8,1,25
1,1,8,6,11,8,1,8,25
1,8,6,11,8,1,8,8,25
8,6,11,8,1,8,8,1,25
6,11,8,1,8,8,1,8,25
11,8,1,8,8,1,8,8,25
8,1,8,8,1,8,8,3,25
1,8,8,1,8,8,3,20,25
8,8,1,8,8,3,20,6,25
8,1,8,8,3,20,6,2,25
1,8,8,3,20,6,2,6,25
8,8,3,20,6,2,6,15,25
8,3,20,6,2,6,15,6,25
3,20,6,2,6,15,6,4,25
20,6,2,6,15,6,4,4,25
6,2,6,15,6,4,4,17,25
2,6,15,6,4,4,17,4,25
6,15,6,4,4,17,4,1,25
15,6,4,4,17,4,1,2,25
6,4,4,17,4,1,2,11,25
4,4,17,4,1,2,11,6,32
4,17,4,1,2,11,6,2,32
17,4,1,2,11,6,2,4,32
4,1,2,11,6,2,4,2,32
1,2,11,6,2,4,2,5,32
2,11,6,2,4,2,5,4,32
11,6,2,4,2,5,4,4,32
4,4,6,6,6,2,6,8,32
4,6,6,6,2,6,8,6,32
6,6,6,2,6,8,6,8,25
6,6,2,6,8,6,8,6,24
6,2,6,8,6,8,6,11,24
2,6,8,6,8,6,11,11,24
6,8,6,8,6,11,11,6,24
8,6,8,6,11,11,6,6,25
6,8,6,11,11,6,6,6,25
8,6,11,11,6,6,6,6,25
6,11,11,6,6,6,6,6,25
11,11,6,6,6,6,6,6,25
11,6,6,6,6,6,6,14,25
6,6,6,6,6,6,14,7,25
6,6,6,6,6,14,7,1,25
6,6,6,6,14,7,1,4,25
6,6,6,14,7,1,4,6,25
6,6,14,7,1,4,6,6,25
6,14,7,1,4,6,6,17,25
14,7,1,4,6,6,17,6,32
7,1,4,6,6,17,6,6,32
1,4,6,6,17,6,6,6,32
4,6,6,17,6,6,6,6,32
6,6,17,6,6,6,6,14,32
6,17,6,6,6,6,14,2,32
17,6,6,6,6,14,2,2,32
6,6,6,6,14,2,2,16,32
6,6,6,14,2,2,16,16,32
6,6,14,2,2,16,16,10,32
6,14,2,2,16,16,10,15,32
14,2,2,16,16,10,15,6,32
2,2,16,16,10,15,6,2,32
2,16,16,10,15,6,2,4,32
16,16,10,15,6,2,4,2,32
16,10,15,6,2,4,2,7,32
10,15,6,2,4,2,7,13,32
